NEW RUN
50000 500000 100
5000 3600.25 -1964.72 0.299974
5500 3603.07 -1906.66 0.300212
6000 3603.06 -1906.6 0.300208
6500 3603.17 -1895.04 0.300213
7000 3599.7 -1862.84 0.299924
7500 3600.85 -1878.38 0.300026
8000 3601.19 -1886.21 0.300055
8500 3601.68 -1916.56 0.300097
9000 3596.48 -1913.51 0.299661
9500 3602.21 -1904.29 0.300142
10000 3596.44 -1898.43 0.299656
10500 3602.36 -1878.01 0.300148
11000 3601 -1928.7 0.300034
11500 3598.42 -1885.3 0.299818
12000 3597.74 -1900.38 0.299766
12500 3600.6 -1904.08 0.300005
13000 3605 -1956.63 0.300369
13500 3601.06 -1928.41 0.300043
14000 3596.4 -1915.97 0.299652
14500 3602.47 -1926.28 0.300157
15000 3600.42 -1906 0.299991
15500 3597.36 -1908.64 0.299735
16000 3604.64 -1907.52 0.300341
16500 3598.22 -1918.09 0.299804
17000 3599.38 -1958.65 0.299906
17500 3598.12 -1954.55 0.2998
18000 3599.43 -1921.63 0.299903
18500 3597.52 -1918.83 0.299742
19000 3602.77 -1949.19 0.300183
19500 3598.88 -1951.57 0.299857
20000 3595.28 -1898.91 0.29956
20500 3597.36 -1891.63 0.299733
21000 3600.78 -1889.6 0.300014
21500 3598.6 -1887.37 0.299837
22000 3603.43 -1885.06 0.300237
22500 3602.44 -1911.18 0.300162
23000 3599.27 -1899.76 0.299893
23500 3603.95 -1894.12 0.300279
24000 3596.64 -1935.09 0.299674
24500 3598.9 -1885.19 0.299859
25000 3601.9 -1894.75 0.300113
25500 3599.69 -1913.75 0.299931
26000 3595.99 -1940.83 0.299618
26500 3598.44 -1902.77 0.299821
27000 3600.1 -1873.42 0.299959
27500 3600.66 -1897.9 0.300008
28000 3603.38 -1923.15 0.300233
28500 3597.46 -1905.61 0.29974
29000 3598.81 -1920.23 0.299851
29500 3602.3 -1887.37 0.300144
30000 3602.31 -1903.94 0.300144
30500 3602.18 -1954.34 0.300134
31000 3600.22 -1954.54 0.299973
31500 3598.42 -1953.06 0.299822
32000 3599.29 -1940.5 0.299892
32500 3601.6 -1957.6 0.300085
33000 3602.03 -1942.97 0.300123
33500 3596.56 -1925.49 0.299668
34000 3596.25 -1922.87 0.299642
34500 3593.87 -1918.86 0.29944
35000 3594.77 -1882.97 0.299523
35500 3600.69 -1902.67 0.300008
36000 3598.67 -1865.17 0.299841
36500 3601.85 -1909.9 0.300107
37000 3599.86 -1921.38 0.299942
37500 3599.33 -1905.33 0.299897
38000 3598.78 -1916.56 0.299855
38500 3602.62 -1900.72 0.300171
39000 3600.47 -1894.16 0.299992
39500 3601.59 -1885.82 0.30009
40000 3601.23 -1912.76 0.300057
40500 3598.6 -1912.41 0.299835
41000 3601.61 -1928.57 0.30009
41500 3600.79 -1912.68 0.300019
42000 3594.03 -1892.53 0.299454
42500 3598.94 -1881.74 0.299866
43000 3598.04 -1880.76 0.299787
43500 3611.14 -1927.35 0.300884
44000 3601.67 -1918.58 0.30009
44500 3600.3 -1921.47 0.299981
45000 3599.49 -1919.19 0.299908
45500 3599.71 -1885.99 0.299928
46000 3601.69 -1882.04 0.300097
46500 3603.66 -1889.49 0.300258
47000 3599.88 -1914.89 0.299942
47500 3599.06 -1885.93 0.299873
48000 3601.12 -1905.12 0.300048
48500 3597.83 -1873.49 0.299774
49000 3599.97 -1907.43 0.299948
49500 3600.45 -1936.67 0.29999
50000 3596.67 -1971.39 0.299679
50500 3601.53 -1934.18 0.300079
51000 3595.75 -1889.09 0.299601
51500 3600.08 -1946.04 0.299959
52000 3598.78 -1921.34 0.299849
52500 3601.11 -1889.18 0.300046
53000 3596.53 -1905.2 0.299664
53500 3601.16 -1878.83 0.300048
54000 3596.94 -1891.12 0.299697
54500 3602.88 -1896.66 0.300192
55000 3602.49 -1875.11 0.300166
55500 3597.04 -1906.49 0.299706
56000 3602.23 -1919.28 0.300139
56500 3597.12 -1906.06 0.299717
57000 3600.62 -1927.39 0.300005
57500 3597.85 -1919.75 0.299773
58000 3602.43 -1946.86 0.300158
58500 3597.02 -1959.4 0.299705
59000 3594.98 -1940.58 0.299531
59500 3599.11 -1915.4 0.299883
60000 3598.89 -1909.54 0.299862
60500 3596.73 -1907.65 0.299683
61000 3599.68 -1900.35 0.299926
61500 3596.9 -1901.86 0.299693
62000 3598.88 -1899.53 0.299858
62500 3598.75 -1919.81 0.299849
63000 3598.11 -1922.91 0.299795
63500 3597.41 -1905.51 0.299734
64000 3599.93 -1899.84 0.299947
64500 3603.46 -1938.94 0.300246
65000 3598.33 -1943.93 0.299818
65500 3596.06 -1947.51 0.299628
66000 3597.68 -1907.09 0.299755
66500 3598.55 -1918.49 0.299831
67000 3600.89 -1941.15 0.300029
67500 3602.98 -1920.91 0.300198
68000 3595.62 -1908.58 0.299588
68500 3601.67 -1927.6 0.300093
69000 3595.21 -1936.38 0.299554
69500 3599.15 -1900.69 0.299879
70000 3598.92 -1902.27 0.299861
70500 3602.84 -1958.41 0.300193
71000 3602.57 -1935.95 0.300165
71500 3605.49 -1939.17 0.300408
72000 3600.43 -1916.77 0.299984
72500 3601.43 -1901.18 0.300074
73000 3600.76 -1893.49 0.300016
73500 3603.84 -1899.9 0.300272
74000 3597.47 -1910.35 0.299742
74500 3600.75 -1914.8 0.300017
75000 3600.08 -1940.77 0.299964
75500 3601.55 -1921.26 0.300084
76000 3603.64 -1915.67 0.300258
76500 3602.2 -1918.91 0.300136
77000 3601.02 -1928.06 0.300037
77500 3602.7 -1895.89 0.300176
78000 3599.59 -1913 0.29992
78500 3599.54 -1925.71 0.299913
79000 3598.17 -1931.81 0.2998
79500 3602.06 -1932.72 0.300126
80000 3597.12 -1910.08 0.299711
80500 3595.72 -1879.95 0.299598
81000 3602.38 -1910.84 0.30015
81500 3598.83 -1902.17 0.299859
82000 3601.06 -1922.32 0.300042
82500 3601.11 -1926.36 0.300046
83000 3597.25 -1951.44 0.29973
83500 3598.6 -1891.51 0.299836
84000 3597.06 -1871.81 0.299711
84500 3599.15 -1891.59 0.299886
85000 3602.95 -1929.29 0.300199
85500 3598.44 -1897.13 0.299826
86000 3602.51 -1943.54 0.300161
86500 3599.86 -1941.08 0.299938
87000 3595.06 -1943 0.29954
87500 3595.12 -1906.58 0.299545
88000 3601.76 -1925.16 0.300103
88500 3600.18 -1914.01 0.299965
89000 3598.26 -1924.16 0.299815
89500 3598.65 -1942.82 0.299843
90000 3604.52 -1923.6 0.300328
90500 3600.73 -1906.24 0.300011
91000 3602.84 -1888.8 0.30019
91500 3597.71 -1902.69 0.299763
92000 3609.56 -1902.84 0.300753
92500 3597.83 -1936.36 0.299771
93000 3597.69 -1930.72 0.299761
93500 3599.53 -1951.86 0.299918
94000 3600.76 -1932.11 0.300017
94500 3597.06 -1928.73 0.299709
95000 3607.23 -1937.65 0.300558
95500 3600.09 -1923.54 0.299962
96000 3599.14 -1909.87 0.299882
96500 3600.53 -1913.87 0.300001
97000 3599.93 -1876.9 0.299951
97500 3607.95 -1866.22 0.30062
98000 3599.4 -1924.01 0.299905
98500 3602.16 -1958.21 0.300131
99000 3599.38 -1942.34 0.299905
99500 3596.89 -1900.2 0.299695
100000 3600.1 -1902.59 0.299963
100500 3602.56 -1905.09 0.300172
101000 3599.62 -1936.29 0.299919
101500 3601.78 -1896.79 0.300107
102000 3601.6 -1878.71 0.300087
102500 3600.78 -1863.4 0.300017
103000 3605.16 -1906.86 0.300383
103500 3596.94 -1931.15 0.299703
104000 3601.82 -1921.44 0.300107
104500 3599.5 -1931.8 0.299911
105000 3597.84 -1920.09 0.299774
105500 3596.85 -1945.85 0.299692
106000 3594.16 -1913.54 0.299467
106500 3601.94 -1913.95 0.300116
107000 3600.16 -1905.36 0.299969
107500 3597.66 -1905.72 0.299754
108000 3603.73 -1966.95 0.300263
108500 3599.56 -1958.8 0.299918
109000 3597.04 -1931.09 0.299706
109500 3599.8 -1913.96 0.299937
110000 3602.29 -1894.33 0.300141
110500 3598.52 -1912.99 0.299826
111000 3596.74 -1923.68 0.29968
111500 3598.64 -1937.08 0.29984
112000 3598.63 -1926.28 0.299837
112500 3594.91 -1897.2 0.299529
113000 3596.71 -1893.01 0.299681
113500 3600.28 -1903.85 0.299976
114000 3601.25 -1879.81 0.300061
114500 3601.74 -1891.96 0.300099
115000 3600.4 -1888.66 0.299985
115500 3597.37 -1929.45 0.29973
116000 3601.07 -1904.73 0.30004
116500 3597.76 -1894.12 0.29977
117000 3598.31 -1870 0.299806
117500 3597.07 -1891.34 0.299707
118000 3597.15 -1905.06 0.299712
118500 3603.12 -1909.96 0.300214
119000 3600.74 -1979.26 0.30001
119500 3602.56 -1922.06 0.300168
120000 3597.71 -1900.84 0.29976
120500 3600.53 -1914.69 0.299996
121000 3596.64 -1937.34 0.299678
121500 3602.42 -1911.55 0.300159
122000 3598.91 -1925.64 0.299869
122500 3599.11 -1916.37 0.299886
123000 3598.19 -1938.01 0.299803
123500 3602.45 -1929.87 0.300159
124000 3602.78 -1911.57 0.300185
124500 3597.54 -1916.91 0.299746
125000 3600.71 -1912.07 0.300013
125500 3601.88 -1939.52 0.300107
126000 3601 -1947.01 0.300037
126500 3598.06 -1904.81 0.299795
127000 3599.2 -1914.53 0.299886
127500 3599.47 -1924.61 0.29991
128000 3602.67 -1931.21 0.300175
128500 3598.18 -1968.33 0.299794
129000 3597.15 -1933.06 0.299714
129500 3602.2 -1913.25 0.300135
130000 3600.76 -1911.05 0.300015
130500 3598.58 -1918.92 0.299837
131000 3600.16 -1899.57 0.299967
131500 3600.7 -1924.85 0.30001
132000 3605.3 -1936.41 0.300396
132500 3595.45 -1954.23 0.299571
133000 3596.19 -1930.48 0.299632
133500 3601.97 -1909.22 0.300115
134000 3596.73 -1907.57 0.299682
134500 3601.27 -1871.59 0.30006
135000 3598.83 -1907.16 0.299861
135500 3598.44 -1909.42 0.29982
136000 3596.8 -1928.06 0.299688
136500 3601.41 -1869.08 0.30007
137000 3598.52 -1879.32 0.299829
137500 3599.92 -1902.94 0.299945
138000 3598.62 -1907.98 0.299836
138500 3596.07 -1915.6 0.299626
139000 3600.46 -1921.83 0.299987
139500 3600.61 -1930.22 0.300002
140000 3602.9 -1907.15 0.300193
140500 3596.56 -1901.84 0.299665
141000 3602.54 -1871.7 0.300168
141500 3598.03 -1913.66 0.299787
142000 3596.16 -1908.82 0.299629
142500 3600.69 -1885.36 0.30001
143000 3599.71 -1929.55 0.299928
143500 3600.36 -1952.98 0.299981
144000 3603.65 -1948 0.300254
144500 3595.31 -1930.24 0.29956
145000 3601.17 -1899.24 0.300052
145500 3599.05 -1898.42 0.299873
146000 3600.71 -1888.89 0.300016
146500 3601.5 -1905.18 0.300076
147000 3604.06 -1872.86 0.300296
147500 3602.93 -1885.56 0.300195
148000 3596.75 -1896.6 0.299684
148500 3594.54 -1899.44 0.2995
149000 3598.44 -1906.02 0.29982
149500 3596.94 -1878.53 0.299693
150000 3597.84 -1921.7 0.299776
150500 3597.78 -1914.55 0.299764
151000 3598.3 -1883.13 0.299809
151500 3600.68 -1892.61 0.300009
152000 3604.58 -1940.47 0.300335
152500 3595.03 -1910.32 0.299539
153000 3597.62 -1920.16 0.299756
153500 3599.49 -1914.87 0.29991
154000 3602.46 -1919.88 0.300165
154500 3599.48 -1948.79 0.299903
155000 3598.34 -1926.88 0.29981
155500 3601.31 -1897.33 0.300062
156000 3602.36 -1902.37 0.300153
156500 3600.65 -1922.51 0.300002
157000 3598.86 -1905.41 0.299859
157500 3601.76 -1927.5 0.300099
158000 3601.08 -1963.72 0.300045
158500 3603.26 -1959 0.300228
159000 3596.89 -1922.81 0.299692
159500 3600.05 -1938.58 0.299955
160000 3600.81 -1967.19 0.300023
160500 3599.47 -1955.84 0.29991
161000 3602.85 -1945.71 0.300194
161500 3596.74 -1906.5 0.29968
162000 3604.53 -1929.36 0.30033
162500 3600.62 -1958.13 0.300004
163000 3601.61 -1931.87 0.300085
163500 3601.53 -1931.19 0.300082
164000 3599.79 -1925.57 0.299932
164500 3599.66 -1937.5 0.299923
165000 3600.25 -1914.58 0.29997
165500 3601.49 -1939.64 0.30008
166000 3600.98 -1931.69 0.300036
166500 3599.55 -1878.27 0.299917
167000 3599.71 -1905.95 0.299931
167500 3600.96 -1897.2 0.300038
168000 3603.09 -1877.93 0.300211
168500 3597.53 -1885.88 0.299747
169000 3604.33 -1898.44 0.300311
169500 3604.32 -1889.82 0.300312
170000 3591.87 -1921.01 0.299282
170500 3604.02 -1917.16 0.300288
171000 3599.72 -1904.5 0.299935
171500 3599.08 -1920.21 0.299874
172000 3598.62 -1915.52 0.299841
172500 3600.87 -1910.65 0.300023
173000 3601.76 -1926.6 0.300104
173500 3599.86 -1903.53 0.299942
174000 3599.21 -1923.08 0.299888
174500 3600.21 -1910.15 0.299973
175000 3597.03 -1881.62 0.29971
175500 3599.19 -1897.78 0.299886
176000 3601.33 -1881.88 0.30006
176500 3600.4 -1932.33 0.299985
177000 3600 -1883.84 0.299951
177500 3600.8 -1909.14 0.300024
178000 3593.86 -1925.48 0.299444
178500 3597.89 -1911.4 0.299775
179000 3602.89 -1955.59 0.300193
179500 3598.74 -1936.57 0.29985
180000 3601.91 -1936.68 0.300114
180500 3598.43 -1936.99 0.299824
181000 3597.11 -1933.63 0.299711
181500 3599.12 -1905.5 0.29988
182000 3605.24 -1908.74 0.300385
182500 3596.26 -1904.81 0.299641
183000 3597.56 -1910.76 0.299745
183500 3597.85 -1898.24 0.299772
184000 3600.07 -1899.81 0.299959
184500 3598.2 -1905.55 0.299801
185000 3600.34 -1921.15 0.29998
185500 3597.87 -1895.54 0.299774
186000 3599.63 -1871.04 0.299924
186500 3605.25 -1892.48 0.300393
187000 3598.33 -1919.03 0.299812
187500 3597.95 -1895.92 0.299784
188000 3603.52 -1895.4 0.300247
188500 3603.9 -1904.1 0.300277
189000 3598 -1903.19 0.299788
189500 3600.31 -1892.16 0.299982
190000 3600.18 -1915.34 0.299968
190500 3598.79 -1931.13 0.299852
191000 3601.45 -1914.5 0.300069
191500 3599.24 -1930.78 0.299893
192000 3600.68 -1953.82 0.300013
192500 3591.21 -1942.88 0.299222
193000 3603.74 -1918.45 0.300263
193500 3604.93 -1923.05 0.300366
194000 3599.56 -1932.49 0.299915
194500 3597.13 -1938.83 0.299715
195000 3601.13 -1949.94 0.300053
195500 3603.67 -1915.51 0.300261
196000 3601.28 -1918.49 0.30006
196500 3599.71 -1883.96 0.299929
197000 3599.79 -1919.91 0.299933
197500 3600.33 -1933.17 0.299978
198000 3602.61 -1952.9 0.300169
198500 3598.68 -1923.01 0.299846
199000 3594.94 -1922.56 0.299531
199500 3595.61 -1904.16 0.299588
200000 3603.63 -1914.41 0.300259
200500 3599.81 -1926.98 0.299938
201000 3598.19 -1928.58 0.299802
201500 3600.18 -1910.59 0.299967
202000 3600.16 -1893.17 0.299969
202500 3598.62 -1880.24 0.299842
203000 3602.14 -1896.95 0.300132
203500 3599.16 -1907.53 0.299882
204000 3600.4 -1973.29 0.29999
204500 3601.5 -1978.59 0.300076
205000 3601.59 -1935.06 0.300083
205500 3597.02 -1969.87 0.299702
206000 3602.98 -1959.48 0.300198
206500 3602.29 -1971.68 0.300144
207000 3596.19 -1954.42 0.299633
207500 3594.19 -1938.1 0.299467
208000 3597.35 -1926.65 0.29973
208500 3599.19 -1930.07 0.299886
209000 3602.01 -1896.95 0.300122
209500 3601.37 -1892 0.300068
210000 3602.9 -1871.87 0.3002
210500 3604.62 -1872.5 0.300341
211000 3603.03 -1921.82 0.300201
211500 3603.68 -1946.77 0.300258
212000 3602.29 -1926.32 0.300139
212500 3601.35 -1918.42 0.300065
213000 3599.49 -1937.95 0.299912
213500 3600.26 -1924.61 0.299979
214000 3599.02 -1917.54 0.299873
214500 3598.18 -1907.93 0.2998
215000 3593.87 -1885.87 0.299445
215500 3599.28 -1917.89 0.299896
216000 3596.34 -1911.36 0.299647
216500 3601.82 -1893.37 0.300104
217000 3592.6 -1915.78 0.299333
217500 3600.12 -1916.24 0.299965
218000 3605.48 -1907.05 0.300412
218500 3603.1 -1892.22 0.30021
219000 3594.5 -1895.63 0.299497
219500 3600.66 -1893.06 0.300012
220000 3598.56 -1894.22 0.299834
220500 3601.34 -1911.33 0.300067
221000 3600.22 -1908.73 0.299969
221500 3605.06 -1929.38 0.300373
222000 3602.08 -1934.07 0.300133
222500 3602.29 -1920.48 0.300144
223000 3598.27 -1934.59 0.299809
223500 3597.3 -1903.76 0.29973
224000 3597.57 -1890.33 0.299751
224500 3601.19 -1899.03 0.300053
225000 3599.53 -1918.65 0.299914
225500 3597.34 -1883.61 0.299732
226000 3602.81 -1892.27 0.300188
226500 3597.12 -1915.19 0.299713
227000 3601.54 -1897.31 0.300083
227500 3602.18 -1899.94 0.300139
228000 3595.32 -1920.35 0.299558
228500 3600.17 -1943.11 0.299968
229000 3598.39 -1912.88 0.299819
229500 3601.65 -1930.38 0.300094
230000 3596.74 -1865.88 0.29968
230500 3605.13 -1889.56 0.30038
231000 3604.16 -1926.55 0.300301
231500 3600.45 -1920.47 0.299987
232000 3600.56 -1921.78 0.300002
232500 3600.03 -1919.4 0.299952
233000 3597.4 -1884.05 0.299739
233500 3599.63 -1918.64 0.299922
234000 3595.99 -1882.1 0.299622
234500 3601.21 -1912.35 0.300056
235000 3600.36 -1906.57 0.299986
235500 3600.39 -1889.38 0.299987
236000 3605.18 -1915.63 0.300385
236500 3601.3 -1921.3 0.30006
237000 3597.05 -1927.86 0.299709
237500 3598.81 -1889.88 0.299856
238000 3604.08 -1926.78 0.300294
238500 3599.54 -1943.56 0.299914
239000 3601.31 -1936.85 0.300062
239500 3598.06 -1944.57 0.299792
240000 3598.65 -1974.97 0.299836
240500 3600.53 -1972.08 0.299999
241000 3605.23 -1923.72 0.300387
241500 3596.69 -1912.12 0.299679
242000 3598.76 -1946.55 0.299855
242500 3602.67 -1938.91 0.300173
243000 3603.03 -1907.11 0.300208
243500 3599.94 -1912.42 0.29995
244000 3597.91 -1907.59 0.299776
244500 3604.29 -1942.26 0.300316
245000 3594.27 -1964.34 0.299477
245500 3600.47 -1967.06 0.299993
246000 3604.27 -1913.63 0.300308
246500 3599.79 -1935.22 0.299931
247000 3599 -1917.33 0.299865
247500 3602.73 -1887.11 0.300181
248000 3596.84 -1942.35 0.29969
248500 3601.47 -1907.62 0.300074
249000 3597.75 -1891.92 0.299764
249500 3598.91 -1870.96 0.299859
250000 3600.48 -1933.76 0.299992
250500 3601.84 -1947.04 0.300107
251000 3598.7 -1899.72 0.299846
251500 3597.96 -1872.39 0.299783
252000 3607.48 -1903.16 0.300578
252500 3597.15 -1923.38 0.299715
253000 3599.82 -1920.08 0.299937
253500 3599.36 -1954.22 0.299896
254000 3596.92 -1954.44 0.299699
254500 3601.81 -1907.6 0.300106
255000 3599.86 -1885.68 0.299938
255500 3597.38 -1888.7 0.299735
256000 3598.98 -1897.64 0.299872
256500 3600.25 -1926.56 0.29997
257000 3601.28 -1946.17 0.30006
257500 3605.66 -1961.92 0.300426
258000 3601.73 -1923.08 0.300094
258500 3601.4 -1915.05 0.300069
259000 3598.97 -1945.12 0.299871
259500 3597.12 -1944.62 0.299713
260000 3603.69 -1933.69 0.30026
260500 3600.49 -1917.48 0.299994
261000 3598.03 -1970.11 0.299783
261500 3601.04 -1970.44 0.300039
262000 3598.53 -1961.26 0.299825
262500 3599.84 -1982.76 0.299936
263000 3598.62 -1924.04 0.299838
263500 3593.94 -1916.32 0.299446
264000 3600.24 -1851.8 0.299975
264500 3602.62 -1870.49 0.300171
265000 3601.51 -1907.83 0.300081
265500 3597.72 -1914.34 0.299768
266000 3599.88 -1916.55 0.299938
266500 3601.4 -1880.93 0.300071
267000 3603.58 -1932.41 0.300256
267500 3599.62 -1937.4 0.299922
268000 3598.32 -1898.87 0.299817
268500 3599.81 -1899.81 0.299936
269000 3603.17 -1937.65 0.300218
269500 3598.43 -1946.69 0.299822
270000 3599.4 -1915.33 0.299908
270500 3599.09 -1857.85 0.29988
271000 3601.95 -1879.68 0.300116
271500 3600.73 -1900.84 0.300017
272000 3603.15 -1945.28 0.300221
272500 3600.91 -1924.6 0.300026
273000 3599.02 -1929.53 0.299871
273500 3596.51 -1911.96 0.299661
274000 3598.81 -1913.56 0.299858
274500 3598.87 -1902.07 0.29986
275000 3603.45 -1922.24 0.300238
275500 3600.02 -1939.47 0.299955
276000 3601.01 -1913.56 0.300037
276500 3600.72 -1932.16 0.300014
277000 3596.96 -1897.15 0.299697
277500 3599.24 -1947.87 0.299891
278000 3598.89 -1936.05 0.299859
278500 3599.59 -1929.76 0.299917
279000 3599.75 -1908.79 0.299933
279500 3601.59 -1939.73 0.300082
280000 3597.05 -1915.67 0.299708
280500 3597.8 -1905.76 0.299768
281000 3600.26 -1918 0.299975
281500 3601.62 -1914.76 0.30009
282000 3594.17 -1913.93 0.299473
282500 3602.14 -1922.96 0.300133
283000 3603.07 -1923.46 0.300205
283500 3601.8 -1913.23 0.300104
284000 3594.72 -1905.5 0.299514
284500 3599.6 -1906.91 0.299918
285000 3598.47 -1907.48 0.299828
285500 3598.74 -1893.11 0.29985
286000 3600.6 -1887.14 0.300002
286500 3602.38 -1916.63 0.300151
287000 3601.64 -1935.16 0.300092
287500 3603.66 -1928.58 0.300253
288000 3595.87 -1953.86 0.299609
288500 3598.31 -1916.59 0.299814
289000 3597.76 -1917.71 0.299767
289500 3601.78 -1882.05 0.300101
290000 3599.91 -1923.61 0.299945
290500 3597.31 -1902.16 0.299729
291000 3600.79 -1885.75 0.30002
291500 3602.25 -1876.36 0.300141
292000 3604.99 -1955.79 0.300373
292500 3601.32 -1965.23 0.300066
293000 3599.24 -1952.47 0.299886
293500 3599.06 -1952.18 0.299879
294000 3597.18 -1918.42 0.299713
294500 3602.51 -1939.91 0.300163
295000 3600.53 -1919.83 0.3
295500 3601 -1880.89 0.300042
296000 3599.62 -1916.93 0.299918
296500 3601.94 -1903.49 0.300117
297000 3596.87 -1914.09 0.299692
297500 3598.97 -1901.83 0.299867
298000 3601.04 -1886.83 0.300036
298500 3600.41 -1901.19 0.299991
299000 3601.69 -1923.28 0.300089
299500 3598.87 -1900.78 0.299862
300000 3601.97 -1886.97 0.300114
300500 3600.3 -1906.61 0.299984
301000 3599.88 -1902.45 0.299942
301500 3602.27 -1940 0.300144
302000 3600.29 -1907.38 0.299979
302500 3601.04 -1900.7 0.300039
303000 3604.51 -1908.3 0.300331
303500 3599.45 -1924.89 0.299906
304000 3597.43 -1915.27 0.299739
304500 3605.62 -1926.88 0.300421
305000 3595.99 -1905.13 0.299623
305500 3605.26 -1944.73 0.300392
306000 3598.11 -1921.54 0.299796
306500 3602.68 -1930.28 0.300177
307000 3596.26 -1927.53 0.29964
307500 3600.28 -1921.35 0.299977
308000 3599.15 -1962.7 0.29988
308500 3599.75 -1927.2 0.299929
309000 3601.05 -1964.98 0.300039
309500 3598.16 -1948.1 0.299801
310000 3598.43 -1938.04 0.299823
310500 3597.19 -1898.66 0.299717
311000 3599.44 -1882.8 0.299907
311500 3596.32 -1911.57 0.299646
312000 3598.94 -1887.94 0.299865
312500 3603.94 -1906.46 0.300286
313000 3599.18 -1888.16 0.299886
313500 3599.91 -1904.9 0.299947
314000 3600.05 -1906.21 0.29996
314500 3602.24 -1892.02 0.300143
315000 3596.72 -1917.64 0.299681
315500 3604.08 -1914.52 0.30029
316000 3599.12 -1956.67 0.299879
316500 3600.64 -1904.6 0.300004
317000 3600.14 -1899.68 0.299963
317500 3598.71 -1889.78 0.299844
318000 3599.38 -1893.54 0.299901
318500 3600.19 -1932.79 0.299964
319000 3595.23 -1899.71 0.299555
319500 3600.98 -1890.39 0.300031
320000 3600.47 -1903.78 0.299995
320500 3595.85 -1905.39 0.299606
321000 3602.47 -1890.99 0.300161
321500 3600.03 -1886.04 0.299957
322000 3600.12 -1882.55 0.299964
322500 3604.96 -1884.88 0.300368
323000 3599.59 -1893.67 0.299916
323500 3600.95 -1944.45 0.300033
324000 3599.5 -1931.77 0.299909
324500 3599.23 -1888.6 0.299896
325000 3596.59 -1921.51 0.299668
325500 3597.13 -1891.79 0.299713
326000 3598.01 -1879.72 0.299791
326500 3598.42 -1915.19 0.29982
327000 3597.48 -1914.32 0.299744
327500 3601.92 -1859.7 0.300112
328000 3600.14 -1917.3 0.299963
328500 3599.88 -1905.22 0.29994
329000 3602.81 -1899.39 0.30019
329500 3600.92 -1903.9 0.300029
330000 3603.1 -1944.49 0.30021
330500 3597.64 -1944.67 0.299755
331000 3604.6 -1947.68 0.300335
331500 3597.99 -1919.03 0.299791
332000 3600.6 -1925.73 0.300003
332500 3599.32 -1941.99 0.299896
333000 3600.36 -1907.13 0.299982
333500 3599.76 -1898.69 0.299937
334000 3599.18 -1887.17 0.299887
334500 3599.22 -1918 0.29989
335000 3600.79 -1905.37 0.300019
335500 3601.37 -1920.72 0.300064
336000 3598.76 -1922.03 0.299851
336500 3597.28 -1905.67 0.299728
337000 3600.91 -1873.37 0.30003
337500 3597.33 -1905.42 0.299731
338000 3596.48 -1883.69 0.299657
338500 3600.23 -1935.38 0.299968
339000 3601.17 -1952.28 0.300049
339500 3597.59 -1895.7 0.299753
340000 3601.35 -1893.4 0.300062
340500 3593.59 -1857.81 0.299418
341000 3599.88 -1857.17 0.299942
341500 3602.81 -1842.38 0.300184
342000 3602.91 -1827.33 0.300199
342500 3600.28 -1909.95 0.299977
343000 3596.34 -1905.13 0.299649
343500 3598.73 -1904.81 0.299847
344000 3599.43 -1922.3 0.299902
344500 3596.59 -1909.36 0.299665
345000 3598.43 -1901.91 0.299824
345500 3602.74 -1880.84 0.300182
346000 3597.36 -1922.85 0.299734
346500 3599.5 -1887.1 0.299908
347000 3597.63 -1867.96 0.299751
347500 3598.96 -1877.59 0.299868
348000 3597.73 -1883.38 0.299762
348500 3601.5 -1878.1 0.300078
349000 3597.93 -1934.3 0.299781
349500 3599.98 -1912.74 0.299954
350000 3598.55 -1907.06 0.299834
350500 3597.99 -1960.37 0.299788
351000 3599.1 -1949.16 0.299876
351500 3599.22 -1948.41 0.299888
352000 3599.88 -1963.26 0.299943
352500 3593.22 -1922.4 0.299387
353000 3598.2 -1928.5 0.299802
353500 3596.05 -1958.19 0.299626
354000 3605.25 -1902.64 0.300387
354500 3605.24 -1921.21 0.300388
355000 3593.07 -1920.86 0.299373
355500 3601.78 -1902.33 0.300102
356000 3598.96 -1916.02 0.29987
356500 3600.37 -1919.88 0.299978
357000 3597.4 -1933.36 0.299736
357500 3602.13 -1886.91 0.300132
358000 3600.25 -1898.75 0.29997
358500 3601.07 -1898.43 0.300045
359000 3596.57 -1882.95 0.299671
359500 3599.07 -1870.73 0.299877
360000 3604.31 -1869.25 0.300314
360500 3600.67 -1921.71 0.300006
361000 3599.8 -1922.29 0.299934
361500 3609.22 -1944.51 0.300724
362000 3601.76 -1947.21 0.3001
362500 3599.4 -1944.53 0.299902
363000 3598.07 -1929.57 0.299789
363500 3602.43 -1903.11 0.300161
364000 3603.56 -1932.53 0.300246
364500 3599.49 -1964.39 0.299908
365000 3597.91 -1925.81 0.299779
365500 3597.22 -1932.63 0.299722
366000 3598.79 -1912.5 0.299851
366500 3599.38 -1915.76 0.299905
367000 3599.99 -1913.51 0.299952
367500 3608.76 -1914.8 0.300682
368000 3594.4 -1929.67 0.299485
368500 3601.54 -1936.07 0.30008
369000 3599.16 -1906.55 0.299881
369500 3600.73 -1891.43 0.300018
370000 3598.92 -1907.33 0.299861
370500 3600.71 -1920.54 0.30001
371000 3597.78 -1922.75 0.299767
371500 3601.13 -1888.39 0.300044
372000 3603.09 -1949.76 0.300211
372500 3598.61 -1924.66 0.299834
373000 3603.03 -1899.45 0.300203
